year,county,crop,yield_bu_acre,acres_planted,acres_harvested,opt_temp_min,opt_temp_max,opt_precip,stage_duration_days,temp_deviation,precip_deviation,water_stress_indicator,total_extreme_weather_days,hail_events,tornado_events,high_wind_events,thunder_events,GDD,precip_total,precip_avg,precip_max,Temp_avg,TempMAX_avg,TempMIN_avg,Snow_total,SnowDepth_avg,WindSpeed_avg,avg_ph,avg_organic_matter_pct,avg_water_capacity,avg_bulk_density,avg_clay_pct,avg_sand_pct,avg_silt_pct,avg_cation_exchange_capacity,avg_saturated_hydraulic_conductivity,avg_soil_temperature_0_to_7cm,avg_soil_temperature_7_to_28cm,avg_soil_moisture_0_to_7cm,avg_soil_moisture_7_to_28cm,crop_encoded
2023,JACKSON,soybean,50.4,4800.0,4780.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,5.31644910745148,9.86895559724255,0.164673629477037,1.23104437829698,19.3835294050329,26.4467422442126,53.1585295340594,12.5021390251935,20.3360835676016,13.6885,13.5746,0.2934,0.2828,2
2023,JEFFERSON,corn,161.9,2700.0,2470.0,16.333333333333332,25.0,113.33333333333333,52.0,47.74166666666667,107.15333333333335,0.642,6.333333333333333,0.0,0.0,0.0,6.333333333333333,33.44,6.18,0.11349367893200912,1.6566666666666665,68.40915662452664,78.39275608375779,56.87674356669663,0.0,0.0,6.600465284019663,5.68280002784729,6.9740400056839,0.159600000396371,1.29663999450207,19.9316239153218,24.8887931149581,54.5376068669507,14.9458598392025,16.7117360873222,11.9626,11.8241,0.3163,0.3101,0
2023,JEFFERSON,soybean,50.70000000000001,2000.0,1920.0,19.0,26.0,91.66666666666667,50.333333333333336,47.72,85.91666666666667,0.6436666666666667,6.333333333333333,0.0,0.0,0.0,6.333333333333333,34.233333333333334,5.75,0.1062626153324532,1.6566666666666665,70.22016866131395,80.64129613197936,58.464673684825506,0.0,0.0,6.1940233549136225,5.68280002784729,6.9740400056839,0.159600000396371,1.29663999450207,19.9316239153218,24.8887931149581,54.5376068669507,14.9458598392025,16.7117360873222,11.9626,11.8241,0.3163,0.3101,2
2023,KNOX,corn,183.5,52300.0,50800.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.80125393164943,5.83196262184333,0.179781930776446,1.30931463015971,17.7647058698866,30.2104234477984,51.3738258189003,15.3197628245523,17.244326161447,12.4373,12.3226,0.3395,0.3407,0
2023,KNOX,oats,79.7,900.0,330.0,13.333333333333334,21.0,68.33333333333333,33.333333333333336,1.9002599090318402,0.8057155555555556,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,12.763271604938273,4.11,0.1286150793650793,1.1966666666666665,62.89388888888889,71.07777777777778,54.49719298245614,0.0,0.1,10.146355555555557,5.80125393164943,5.83196262184333,0.179781930776446,1.30931463015971,17.7647058698866,30.2104234477984,51.3738258189003,15.3197628245523,17.244326161447,12.4373,12.3226,0.3395,0.3407,1
2023,KNOX,soybean,55.6,60600.0,60300.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,5.80125393164943,5.83196262184333,0.179781930776446,1.30931463015971,17.7647058698866,30.2104234477984,51.3738258189003,15.3197628245523,17.244326161447,12.4373,12.3226,0.3395,0.3407,2
2023,LICKING,corn,185.4,55900.0,52700.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.89512194075235,7.02068826278694,0.178785423978198,1.30627530390917,19.5883116784034,25.2645022322089,54.714285788598,15.6556603571154,16.8943603470137,12.1288,12.0187,0.3301,0.3287,0
2023,LOGAN,corn,183.19999999999996,72700.0,69400.0,16.333333333333332,25.0,113.33333333333333,52.0,46.870000000000005,108.27666666666669,0.645,7.666666666666667,0.0,0.0,0.0,7.666666666666667,33.60333333333333,5.056666666666667,0.10091122673434534,1.16,67.5346854300253,77.86902639843817,57.200733274737075,0.0,0.0,7.916002393137119,6.50686269881679,5.38985849101588,0.207169809607121,1.36726415803972,24.036274507934,23.6874999701977,51.8117646797031,22.4282296878869,9.51594345665203,12.5014,12.3839,0.297,0.2878,0
2023,LOGAN,soybean,56.0,87400.0,87100.0,19.0,26.0,91.66666666666667,50.333333333333336,47.076666666666675,87.15000000000002,0.6543333333333333,7.333333333333333,0.0,0.0,0.0,7.333333333333333,34.36,4.516666666666667,0.0863005965907041,1.1033333333333333,69.57520144855397,80.17969138875061,58.72142388238435,0.0,0.0,7.508554151246925,6.50686269881679,5.38985849101588,0.207169809607121,1.36726415803972,24.036274507934,23.6874999701977,51.8117646797031,22.4282296878869,9.51594345665203,12.5014,12.3839,0.297,0.2878,2
2023,LORAIN,corn,192.69999999999996,23400.0,22900.0,16.333333333333332,25.0,113.33333333333333,52.0,47.74166666666667,107.15333333333335,0.642,6.333333333333333,0.0,0.0,0.0,6.333333333333333,33.44,6.18,0.11349367893200912,1.6566666666666665,68.40915662452664,78.39275608375779,56.87674356669663,0.0,0.0,6.600465284019663,5.89704147598447,3.93882352043601,0.191588235515005,1.35999998739537,20.7827380952381,26.1136903706051,53.1035714319774,16.4907895640323,13.0421175353667,12.3778,12.2611,0.2915,0.2964,0
2023,LORAIN,soybean,53.9,57600.0,57400.0,19.0,26.0,91.66666666666667,50.333333333333336,47.72,85.91666666666667,0.6436666666666667,6.333333333333333,0.0,0.0,0.0,6.333333333333333,34.233333333333334,5.75,0.1062626153324532,1.6566666666666665,70.22016866131395,80.64129613197936,58.464673684825506,0.0,0.0,6.1940233549136225,5.89704147598447,3.93882352043601,0.191588235515005,1.35999998739537,20.7827380952381,26.1136903706051,53.1035714319774,16.4907895640323,13.0421175353667,12.3778,12.2611,0.2915,0.2964,2
2023,LUCAS,corn,200.4,20000.0,19500.0,16.333333333333332,25.0,113.33333333333333,52.0,46.656666666666666,106.81,0.6306666666666666,8.333333333333334,0.3333333333333333,0.0,0.0,8.0,33.62,6.523333333333333,0.12608538625616422,2.22,67.32488068658846,77.71765363036711,57.239718955384774,0.0,0.0,6.624365256249128,6.50978256308514,3.69311828254372,0.158602151178545,1.40440860390663,17.3641304347826,54.9612901954241,27.0771739664285,15.1741935694089,33.5160210621293,12.455,12.2498,0.1945,0.181,0
2023,LUCAS,soybean,55.6,26800.0,26700.0,19.0,26.0,91.66666666666667,50.333333333333336,46.92333333333334,85.53666666666668,0.6343333333333333,8.0,0.3333333333333333,0.0,0.0,7.666666666666667,34.49,6.13,0.1258917480035492,2.22,69.42064694382525,80.06072672971628,58.979930890701986,0.0,0.0,6.2806393601979496,6.50978256308514,3.69311828254372,0.158602151178545,1.40440860390663,17.3641304347826,54.9612901954241,27.0771739664285,15.1741935694089,33.5160210621293,12.455,12.2498,0.1945,0.181,2
2023,MADISON,corn,203.1,93400.0,86600.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,6.53043472041254,4.20299145299145,0.205897433890237,1.39128205180168,22.1130434782609,23.0017093837771,54.4852173183275,18.8615384713197,8.97717955581143,13.5375,13.447,0.2991,0.2862,0
2023,MADISON,soybean,59.6,119500.0,119000.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,6.53043472041254,4.20299145299145,0.205897433890237,1.39128205180168,22.1130434782609,23.0017093837771,54.4852173183275,18.8615384713197,8.97717955581143,13.5375,13.447,0.2991,0.2862,2
2023,MAHONING,corn,189.6,16400.0,15600.0,16.333333333333332,25.0,113.33333333333333,52.0,42.93,108.46666666666665,0.6553333333333334,10.0,0.0,0.0,0.0,10.0,30.98,4.866666666666666,0.087061507,1.13,63.594834219122646,75.17417054798459,51.96105812804105,0.0,0.0,6.861568627450981,5.62311330156506,4.69233644732805,0.195116278113321,1.34915886398091,19.8789473629454,24.422748750985,55.4645932485042,17.4741379968051,9.73060464689205,11.4385,11.2831,0.3263,0.324,0
2023,MAHONING,oats,64.5,700.0,330.0,13.333333333333334,21.0,68.33333333333333,33.333333333333336,1.9002599090318402,0.3897777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12.763271604938273,2.7099999999999995,0.09975308641975304,1.0233333333333332,62.89388888888889,71.07777777777778,54.49719298245614,0.0,0.1,10.146355555555557,5.62311330156506,4.69233644732805,0.195116278113321,1.34915886398091,19.8789473629454,24.422748750985,55.4645932485042,17.4741379968051,9.73060464689205,11.4385,11.2831,0.3263,0.324,1
2023,MAHONING,soybean,50.6,16300.0,16200.0,19.0,26.0,91.66666666666667,50.333333333333336,43.19333333333333,86.95333333333333,0.6556666666666667,10.333333333333334,0.0,0.0,0.0,10.333333333333334,31.64,4.713333333333334,0.08150262225781083,1.0333333333333334,65.69523737384668,77.90914796459411,53.28567821614329,0.0,0.0,6.599790291514272,5.62311330156506,4.69233644732805,0.195116278113321,1.34915886398091,19.8789473629454,24.422748750985,55.4645932485042,17.4741379968051,9.73060464689205,11.4385,11.2831,0.3263,0.324,2
2023,MEDINA,corn,187.9,17400.0,15600.0,16.333333333333332,25.0,113.33333333333333,52.0,47.74166666666667,107.15333333333335,0.642,6.333333333333333,0.0,0.0,0.0,6.333333333333333,33.44,6.18,0.11349367893200912,1.6566666666666665,68.40915662452664,78.39275608375779,56.87674356669663,0.0,0.0,6.600465284019663,5.93362454451848,4.44999999424507,0.20150862012765,1.35426722473369,19.6013215859031,23.9121738267981,56.1704847529071,17.5024272585378,9.11043101651915,12.0204,11.8792,0.3438,0.3428,0
2023,MEDINA,soybean,50.6,25300.0,25200.0,19.0,26.0,91.66666666666667,50.333333333333336,47.72,85.91666666666667,0.6436666666666667,6.333333333333333,0.0,0.0,0.0,6.333333333333333,34.233333333333334,5.75,0.1062626153324532,1.6566666666666665,70.22016866131395,80.64129613197936,58.464673684825506,0.0,0.0,6.1940233549136225,5.93362454451848,4.44999999424507,0.20150862012765,1.35426722473369,19.6013215859031,23.9121738267981,56.1704847529071,17.5024272585378,9.11043101651915,12.0204,11.8792,0.3438,0.3428,2
2023,MEIGS,corn,170.1,2500.0,2410.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.42631581920361,8.24623480933881,0.174534413126497,1.23838055559136,18.5202643104587,25.8128318828819,54.8995596511774,15.2101190374011,21.0285991724686,13.6061,13.4817,0.3033,0.2939,0
2023,MERCER,corn,204.69999999999996,107000.0,96600.0,16.333333333333332,25.0,113.33333333333333,52.0,46.870000000000005,108.27666666666669,0.645,7.666666666666667,0.0,0.0,0.0,7.666666666666667,33.60333333333333,5.056666666666667,0.10091122673434534,1.16,67.5346854300253,77.86902639843817,57.200733274737075,0.0,0.0,7.916002393137119,6.54363636537032,4.25059523752758,0.208511902152428,1.40970239477853,27.5848484848485,22.1753011783922,50.1054545893814,21.3422619047619,7.97000004138265,13.4947,13.4035,0.2931,0.278,0
2023,MERCER,soybean,61.4,105500.0,105100.0,19.0,26.0,91.66666666666667,50.333333333333336,47.076666666666675,87.15000000000002,0.6543333333333333,7.333333333333333,0.0,0.0,0.0,7.333333333333333,34.36,4.516666666666667,0.0863005965907041,1.1033333333333333,69.57520144855397,80.17969138875061,58.72142388238435,0.0,0.0,7.508554151246925,6.54363636537032,4.25059523752758,0.208511902152428,1.40970239477853,27.5848484848485,22.1753011783922,50.1054545893814,21.3422619047619,7.97000004138265,13.4947,13.4035,0.2931,0.278,2
2023,MIAMI,corn,200.69999999999996,72800.0,71000.0,16.333333333333332,25.0,113.33333333333333,52.0,46.870000000000005,108.27666666666669,0.645,7.666666666666667,0.0,0.0,0.0,7.666666666666667,33.60333333333333,5.056666666666667,0.10091122673434534,1.16,67.5346854300253,77.86902639843817,57.200733274737075,0.0,0.0,7.916002393137119,6.54062496125698,3.11526548651467,0.19185840717591,1.4053097429265,23.0196428554399,25.2566370837456,51.4982141937528,17.9154867113164,8.79840711049274,13.1103,13.0274,0.3055,0.2977,0
2023,MIAMI,soybean,60.6,81700.0,81400.0,19.0,26.0,91.66666666666667,50.333333333333336,47.076666666666675,87.15000000000002,0.6543333333333333,7.333333333333333,0.0,0.0,0.0,7.333333333333333,34.36,4.516666666666667,0.0863005965907041,1.1033333333333333,69.57520144855397,80.17969138875061,58.72142388238435,0.0,0.0,7.508554151246925,6.54062496125698,3.11526548651467,0.19185840717591,1.4053097429265,23.0196428554399,25.2566370837456,51.4982141937528,17.9154867113164,8.79840711049274,13.1103,13.0274,0.3055,0.2977,2
2023,MONROE,corn,148.5,900.0,330.0,16.333333333333332,25.0,113.33333333333333,52.0,47.74166666666667,107.15333333333335,0.642,6.333333333333333,0.0,0.0,0.0,6.333333333333333,33.44,6.18,0.11349367893200912,1.6566666666666665,68.40915662452664,78.39275608375779,56.87674356669663,0.0,0.0,6.600465284019663,5.44356168328899,5.57739726958209,0.190082191900439,1.28641095141025,20.4289772456343,19.6902297502277,58.9681817997586,16.9882154914265,14.4971151278852,12.82,12.7036,0.3352,0.3306,0
2023,MONTGOMERY,corn,198.6,34900.0,34100.0,16.333333333333332,25.0,113.33333333333333,52.0,46.870000000000005,108.27666666666669,0.645,7.666666666666667,0.0,0.0,0.0,7.666666666666667,33.60333333333333,5.056666666666667,0.10091122673434534,1.16,67.5346854300253,77.86902639843817,57.200733274737075,0.0,0.0,7.916002393137119,6.43043472078949,2.82154150207052,0.196640315646004,1.40853755393989,21.1944444444444,26.0395255918088,52.6626983748542,15.8766798596137,10.1734782631689,13.4501,13.3686,0.3032,0.3076,0
2023,MONTGOMERY,soybean,57.70000000000001,40800.0,40600.0,19.0,26.0,91.66666666666667,50.333333333333336,47.076666666666675,87.15000000000002,0.6543333333333333,7.333333333333333,0.0,0.0,0.0,7.333333333333333,34.36,4.516666666666667,0.0863005965907041,1.1033333333333333,69.57520144855397,80.17969138875061,58.72142388238435,0.0,0.0,7.508554151246925,6.43043472078949,2.82154150207052,0.196640315646004,1.40853755393989,21.1944444444444,26.0395255918088,52.6626983748542,15.8766798596137,10.1734782631689,13.4501,13.3686,0.3032,0.3076,2
2023,MORGAN,corn,173.80000000000004,5400.0,4840.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.75879397464158,3.51000000873403,0.176432161250306,1.37492462094106,21.1364101996789,21.6882050245236,57.1753844530154,16.7590362623513,10.9579748988301,12.7151,12.6114,0.326,0.3219,0
2023,MORGAN,soybean,47.6,2300.0,2290.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,5.75879397464158,3.51000000873403,0.176432161250306,1.37492462094106,21.1364101996789,21.6882050245236,57.1753844530154,16.7590362623513,10.9579748988301,12.7151,12.6114,0.326,0.3219,2
2023,MORROW,soybean,57.1,74600.0,74300.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,6.15161290630218,4.02753164949296,0.207721515924116,1.37848101282799,22.3387096774194,22.7806451305266,54.8806452597341,19.0288590680833,8.39810133131244,12.3804,12.2847,0.3233,0.3174,2
2023,MUSKINGUM,corn,181.80000000000004,17500.0,15700.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.7130177726407,7.74911242829272,0.158727810899975,1.30982248097129,20.2842948559003,23.8122580589787,55.415064120904,14.9925764304582,16.9197929157881,12.53,12.4204,0.3232,0.3206,0
2023,MUSKINGUM,soybean,55.5,16100.0,15900.0,19.0,26.0,91.66666666666667,50.333333333333336,47.69333333333333,86.83999999999999,0.6553333333333333,10.0,0.3333333333333333,0.0,0.0,9.666666666666666,34.93,4.826666666666667,0.08041837095389583,1.4566666666666668,70.19367916837997,80.48547839072002,59.86881857727184,0.0,0.0,7.282631239134042,5.7130177726407,7.74911242829272,0.158727810899975,1.30982248097129,20.2842948559003,23.8122580589787,55.415064120904,14.9925764304582,16.9197929157881,12.53,12.4204,0.3232,0.3206,2
2023,NOBLE,corn,162.0,800.0,760.0,16.333333333333332,25.0,113.33333333333333,52.0,47.65,107.75666666666666,0.645,10.666666666666666,0.3333333333333333,0.0,0.0,10.333333333333334,34.13333333333333,5.576666666666667,0.1013798326060606,1.8466666666666667,68.31682233010507,78.52272248127979,58.26743718015066,0.0,0.0,7.612872421843137,5.70061920892343,5.7892879400829,0.179009288411022,1.32513931741932,22.4022653018001,19.2996731178433,57.5145628722354,18.8180673663356,12.3143282700157,12.5475,12.4219,0.3309,0.328,0
2023,OTTAWA,corn,193.6,17200.0,16800.0,16.333333333333332,25.0,113.33333333333333,52.0,46.656666666666666,106.81,0.6306666666666666,8.333333333333334,0.3333333333333333,0.0,0.0,8.0,33.62,6.523333333333333,0.12608538625616422,2.22,67.32488068658846,77.71765363036711,57.239718955384774,0.0,0.0,6.624365256249128,6.55294111195733,3.33235294678632,0.171176470706568,1.40264704998802,25.6764705882353,34.0058822351344,40.3176470013226,17.785294083988,26.0385295560255,12.2833,12.1561,0.3152,0.3158,0
2023,OTTAWA,soybean,55.6,57700.0,57500.0,19.0,26.0,91.66666666666667,50.333333333333336,46.92333333333334,85.53666666666668,0.6343333333333333,8.0,0.3333333333333333,0.0,0.0,7.666666666666667,34.49,6.13,0.1258917480035492,2.22,69.42064694382525,80.06072672971628,58.979930890701986,0.0,0.0,6.2806393601979496,6.55294111195733,3.33235294678632,0.171176470706568,1.40264704998802,25.6764705882353,34.0058822351344,40.3176470013226,17.785294083988,26.0385295560255,12.2833,12.1561,0.3152,0.3158,2
2023,PAULDING,corn,184.0,66300.0,61100.0,16.333333333333332,25.0,113.33333333333333,52.0,46.656666666666666,106.81,0.6306666666666666,8.333333333333334,0.3333333333333333,0.0,0.0,8.0,33.62,6.523333333333333,0.12608538625616422,2.22,67.32488068658846,77.71765363036711,57.239718955384774,0.0,0.0,6.624365256249128,6.36399994532267,2.74946667353312,0.174800000290076,1.41186666965485,28.7533333333333,29.4493332926432,41.7973331960042,19.0919999790192,14.612266484499,12.8579,12.7358,0.3058,0.2951,0
